timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
2017-08-25,32.70722222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-24,32.70166667,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-24,32.72444444,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-23,32.73305556,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-23,32.72833333,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-23,32.72861111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-22,32.72361111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-22,32.71722222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-22,32.72527778,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-21,32.71277778,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-21,32.70583333,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-21,32.71416667,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-20,32.69888889,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-20,32.69694444,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-19,32.68777778,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-19,32.69083333,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-18,32.68277778,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-17,32.71638889,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-17,32.84722222,Luch-Olymp,Russia,32.8°E,-0.063,-0.308,TRUE
2017-08-16,32.79361111,Luch-Olymp,Russia,32.8°E,-0.064,-0.308,TRUE
2017-08-15,32.67888889,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-15,32.57972222,Luch-Olymp,Russia,32.6°E,-0.068,-0.308,TRUE
2017-08-14,32.43611111,Luch-Olymp,Russia,32.4°E,-0.07,-0.308,TRUE
2017-08-14,32.43611111,Luch-Olymp,Russia,32.4°E,-0.07,-0.308,TRUE
2017-08-13,32.30805556,Luch-Olymp,Russia,32.3°E,-0.072,-0.308,TRUE
2017-08-13,32.30888889,Luch-Olymp,Russia,32.3°E,-0.072,-0.308,TRUE
2017-08-13,32.30888889,Luch-Olymp,Russia,32.3°E,-0.072,-0.308,TRUE
2017-08-13,32.12222222,Luch-Olymp,Russia,32.1°E,-0.076,-0.308,TRUE
2017-08-13,31.87861111,Luch-Olymp,Russia,31.9°E,-0.08,-0.308,TRUE
2017-08-12,31.65944444,Luch-Olymp,Russia,31.7°E,-0.084,-0.308,TRUE
2017-08-12,31.495,Luch-Olymp,Russia,31.5°E,-0.087,-0.308,TRUE
2017-08-11,31.25166667,Luch-Olymp,Russia,31.3°E,-0.091,-0.308,TRUE
2017-08-11,30.99861111,Luch-Olymp,Russia,31.0°E,-0.095,-0.308,TRUE
2017-08-10,30.35833333,Luch-Olymp,Russia,30.4°E,-0.106,-0.307,TRUE
2017-08-10,29.89333333,Luch-Olymp,Russia,29.9°E,-0.114,-0.307,TRUE
2017-08-09,28.96694444,Luch-Olymp,Russia,29.0°E,-0.13,-0.306,TRUE
2017-08-09,28.96694444,Luch-Olymp,Russia,29.0°E,-0.13,-0.306,TRUE
2017-08-09,28.52055556,Luch-Olymp,Russia,28.5°E,-0.138,-0.306,TRUE
2017-08-08,27.48222222,Luch-Olymp,Russia,27.5°E,-0.156,-0.305,TRUE
2017-08-08,27.48222222,Luch-Olymp,Russia,27.5°E,-0.156,-0.305,TRUE
2017-08-08,27.02611111,Luch-Olymp,Russia,27.0°E,-0.164,-0.305,TRUE
2017-08-07,26.00388889,Luch-Olymp,Russia,26.0°E,-0.181,-0.304,TRUE
2017-08-07,25.45,Luch-Olymp,Russia,25.5°E,-0.191,-0.303,TRUE
2017-08-07,25.02194444,Luch-Olymp,Russia,25.0°E,-0.198,-0.303,TRUE
2017-08-06,24.51722222,Luch-Olymp,Russia,24.5°E,-0.207,-0.302,TRUE
2017-08-06,23.98916667,Luch-Olymp,Russia,24.0°E,-0.216,-0.302,TRUE
2017-08-06,23.72138889,Luch-Olymp,Russia,23.7°E,-0.22,-0.301,TRUE
2017-08-05,22.7125,Luch-Olymp,Russia,22.7°E,-0.238,-0.3,TRUE
2017-08-04,21.6525,Luch-Olymp,Russia,21.7°E,-0.256,-0.299,TRUE
2017-08-04,21.18027778,Luch-Olymp,Russia,21.2°E,-0.264,-0.298,TRUE
2017-08-03,20.27388889,Luch-Olymp,Russia,20.3°E,-0.279,-0.297,TRUE
2017-08-03,19.6925,Luch-Olymp,Russia,19.7°E,-0.288,-0.296,TRUE
2017-08-02,18.22777778,Luch-Olymp,Russia,18.2°E,-0.313,-0.294,TRUE
2017-08-01,17.22916667,Luch-Olymp,Russia,17.2°E,-0.329,-0.292,TRUE
2017-08-01,16.83972222,Luch-Olymp,Russia,16.8°E,-0.336,-0.291,TRUE
2017-08-01,16.34888889,Luch-Olymp,Russia,16.3°E,-0.344,-0.29,TRUE
2017-07-31,15.37916667,Luch-Olymp,Russia,15.4°E,-0.36,-0.288,TRUE
2017-07-30,13.89166667,Luch-Olymp,Russia,13.9°E,-0.384,-0.285,TRUE
2017-07-29,11.85222222,Luch-Olymp,Russia,11.9°E,-0.416,-0.281,TRUE
2017-07-28,10.96638889,Luch-Olymp,Russia,11.0°E,-0.43,-0.279,TRUE
2017-07-26,9.815555556,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-26,9.815,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-25,9.814722222,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-25,9.818333333,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-24,9.813055556,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-24,9.8175,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-23,9.812222222,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-23,9.815833333,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-23,9.819166667,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-22,9.817222222,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-21,9.810833333,Luch-Olymp,Russia,9.8°E,-0.449,-0.276,TRUE
2017-07-21,9.811944444,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-21,9.814722222,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-20,9.8075,Luch-Olymp,Russia,9.8°E,-0.449,-0.276,TRUE
2017-07-20,9.811666667,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-19,9.8075,Luch-Olymp,Russia,9.8°E,-0.449,-0.276,TRUE
2017-07-19,9.815833333,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-18,9.825555556,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-17,9.828888889,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-17,9.844166667,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-17,9.840833333,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-16,9.842222222,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-16,9.836944444,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-15,9.838055556,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-15,9.840277778,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-07-14,9.858055556,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-07-14,9.876944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-13,9.880833333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-13,9.881388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-12,9.872222222,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-07-12,9.881388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-11,9.899444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-10,9.855833333,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-07-10,9.861388889,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-07-10,9.879166667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-09,9.863333333,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-07-09,9.885277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-08,9.873888889,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-07-08,9.889722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-07,9.878333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-07,9.887777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-06,9.882222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-05,9.8725,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-07-05,9.881388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-05,9.887777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-04,9.873333333,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-07-03,9.905555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-03,9.915555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-02,9.895,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-07-01,9.865833333,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-07-01,9.877222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-30,9.865555556,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-06-30,9.875277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-28,9.907222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-28,9.907222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-27,9.923888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-27,9.920833333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-26,9.909166667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-26,9.911388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-25,9.900555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-25,9.907222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-25,9.913333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-24,9.912222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-22,9.886388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-22,9.880277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-21,9.881666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-21,9.877222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-20,9.882777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-19,9.875,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-06-19,9.882222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-18,9.89,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-17,9.901388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-16,9.904166667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-16,9.919722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-15,9.910277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-14,9.921666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-14,9.881388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-14,9.884722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-13,9.875277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-13,9.893611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-12,9.874722222,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-06-12,9.893333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-12,9.9025,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-11,9.895277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-11,9.907777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-09,9.888055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-09,9.895277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-09,9.893611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-08,9.890555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-07,9.872222222,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-06-07,9.874444444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-06-06,9.871666667,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-06-06,9.883333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-05,9.865,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-06-05,9.862777778,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-06-04,9.863611111,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-06-04,9.871666667,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-06-03,9.861944444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-06-02,9.882222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-06-01,9.889444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-31,9.897777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-31,9.898611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-30,9.893333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-30,9.899444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-29,9.893055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-28,9.904444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-28,9.914444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-27,9.902222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-27,9.925,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-25,9.891111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-24,9.908888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-23,9.898611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-23,9.908055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-22,9.903888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-20,9.897777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-18,9.9075,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-18,9.9075,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-18,9.907777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-17,9.907777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-17,9.92,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-16,9.909722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-16,9.915,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-16,9.91,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-14,9.915,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-14,9.915,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-13,9.911666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-13,9.922222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-12,9.906388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-12,9.921388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-11,9.908611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-11,9.918333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-11,9.916666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-10,9.898333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-10,9.915555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-09,9.891388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-09,9.915833333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-09,9.909444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-08,9.903333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-07,9.888888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-07,9.905277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-06,9.901111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-06,9.908333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-05,9.888611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-05,9.866111111,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-05-05,9.917222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-05,9.920555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-04,9.920555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-03,9.911666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-02,9.906666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-02,9.925833333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-05-01,9.921666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-30,9.911666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-29,9.905555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-28,9.899166667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-26,9.919444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-26,9.928333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-25,9.920555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-24,9.915,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-23,9.903333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-22,9.899166667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-21,9.91,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-20,9.910277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-19,9.912777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-18,9.905277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-17,9.908888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-16,9.913888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-15,9.917777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-14,9.909444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-13,9.916388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-12,9.911388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-11,9.910277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-10,9.911111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-09,9.908611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-08,9.899444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-07,9.886111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-06,9.893333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-05,9.889444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-04,9.887777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-03,9.895,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-02,9.896944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-04-01,9.891944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-31,9.886944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-30,9.900277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-29,9.905,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-28,9.900555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-26,9.918611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-26,9.920277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-25,9.9075,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-24,9.889722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-23,9.867222222,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-03-22,9.864722222,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-03-21,9.860555556,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-03-20,9.884722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-19,9.910833333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-18,9.912222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-17,9.895,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-16,9.894444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-15,9.877222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-14,9.869166667,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-03-12,9.871666667,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-03-12,9.886666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-11,9.884166667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-10,9.878333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-09,9.871388889,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-03-08,9.854166667,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-03-08,9.884722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-07,9.891111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-07,9.901666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-06,9.905555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-05,9.8975,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-05,9.908055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-04,9.883055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-04,9.879444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-02,9.855277778,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-03-02,9.856944444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-03-02,9.906388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-03-01,9.8925,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-28,9.886388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-27,9.89,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-26,9.875555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-25,9.888333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-24,9.919444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-23,9.890277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-23,9.880277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-22,9.876666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-21,9.871111111,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-02-20,9.914722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-19,9.909444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-17,9.891388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-16,9.891111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-16,9.915,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-15,9.9025,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-14,9.886388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-14,9.912222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-13,9.904722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-12,9.901111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-11,9.900555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-10,9.903055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
